Datetime,Open,High,Low,Close,Volume
2026-02-10 21:30:00,215.24000549316406,219.38999938964844,214.25999450683594,215.5800018310547,6465930
2026-02-10 22:30:00,215.6300048828125,217.7799072265625,215.02999877929688,216.82000732421875,3440438
2026-02-10 23:30:00,216.8000030517578,217.25,215.14999389648438,215.41000366210938,1821933
2026-02-11 00:30:00,215.4199981689453,216.17999267578125,214.61500549316406,214.86000061035156,1477653
2026-02-11 01:30:00,214.8300018310547,215.5800018310547,214.1300048828125,215.3000030517578,1315424
2026-02-11 02:30:00,215.2949981689453,215.61000061035156,213.57000732421875,213.6699981689453,1730580
2026-02-11 03:30:00,213.6300048828125,214.10000610351562,213.1300048828125,213.6199951171875,1668249
2026-02-11 21:30:00,217.64999389648438,219.64999389648438,209.2100067138672,209.7274932861328,7854316
2026-02-11 22:30:00,209.83999633789062,214.80999755859375,209.61000061035156,212.52999877929688,4307172
2026-02-11 23:30:00,212.5500030517578,213.3300018310547,209.7675018310547,211.36000061035156,3050805
2026-02-12 00:30:00,211.3300018310547,212.5,210.1569061279297,211.03799438476562,1837838
2026-02-12 01:30:00,211.0500030517578,213.8800048828125,210.55999755859375,213.568603515625,2198680
2026-02-12 02:30:00,213.60000610351562,214.24000549316406,212.52999877929688,212.5500030517578,2193168
2026-02-12 03:30:00,212.5500030517578,214.1999969482422,212.47999572753906,213.49000549316406,2142671
2026-02-12 21:30:00,215.63999938964844,218.45640563964844,211.64100646972656,214.00999450683594,5928635
2026-02-12 22:30:00,214.02650451660156,214.13999938964844,206.15139770507812,206.24000549316406,4091447
2026-02-12 23:30:00,206.22860717773438,208.95370483398438,205.83729553222656,207.52000427246094,2752796
2026-02-13 00:30:00,207.5500030517578,209.27999877929688,206.7100067138672,207.60000610351562,1725946
2026-02-13 01:30:00,207.67999267578125,208.54989624023438,206.4499969482422,206.66000366210938,1744856
2026-02-13 02:30:00,206.75999450683594,207.86520385742188,205.35000610351562,205.55999755859375,1951212
2026-02-13 03:30:00,205.62750244140625,207.2198944091797,205.13999938964844,205.9199981689453,2383313
2026-02-13 21:30:00,204.02000427246094,210.0500030517578,203.88009643554688,207.89999389648438,6555210
2026-02-13 22:30:00,207.82000732421875,209.22000122070312,204.0399932861328,207.06500244140625,3456238
2026-02-13 23:30:00,207.07000732421875,208.52000427246094,206.3350067138672,208.30999755859375,1558443
2026-02-14 00:30:00,208.25999450683594,209.39999389648438,207.97000122070312,208.4989013671875,1597659
2026-02-14 01:30:00,208.58999633789062,209.49000549316406,207.26499938964844,207.4001007080078,1088606
2026-02-14 02:30:00,207.47000122070312,208.14999389648438,206.52999877929688,207.05499267578125,1282891
2026-02-14 03:30:00,207.02999877929688,207.75,206.61000061035156,207.3000030517578,6629247
2026-02-17 21:30:00,202.14500427246094,205.3000030517578,194.8300018310547,196.83009338378906,8688443
2026-02-17 22:30:00,196.88999938964844,202.85000610351562,195.94000244140625,201.99949645996094,3780950
2026-02-17 23:30:00,202.0,203.5500030517578,201.5500030517578,202.74729919433594,2311607
2026-02-18 00:30:00,202.7899932861328,203.75,201.25,203.42730712890625,1513026
2026-02-18 01:30:00,203.39999389648438,204.33999633789062,203.11000061035156,203.78880310058594,1396621
2026-02-18 02:30:00,203.81500244140625,204.9600067138672,202.5,202.5399932861328,1682823
2026-02-18 03:30:00,202.50999450683594,203.41000366210938,202.0,203.0449981689453,1799157
2026-02-18 21:30:00,198.57000732421875,201.3300018310547,195.00010681152344,200.1999969482422,9292394
2026-02-18 22:30:00,200.21499633789062,202.44000244140625,199.11000061035156,202.27999877929688,4005614
2026-02-18 23:30:00,202.27999877929688,203.08999633789062,201.7415008544922,202.47459411621094,2392979
2026-02-19 00:30:00,202.4427947998047,203.1999969482422,201.88999938964844,202.1699981689453,1725746
2026-02-19 01:30:00,202.24989318847656,202.30999755859375,200.16000366210938,200.3498992919922,2095528
2026-02-19 02:30:00,200.3249969482422,200.47000122070312,197.3699951171875,197.96640014648438,3216903
2026-02-19 03:30:00,197.91000366210938,200.4199981689453,197.83999633789062,200.11000061035156,2853497
2026-02-19 21:30:00,200.11000061035156,203.3699951171875,198.2938995361328,201.9149932861328,5232689
2026-02-19 22:30:00,201.91000366210938,204.10000610351562,200.90499877929688,201.05999755859375,3142603
2026-02-19 23:30:00,201.11000061035156,202.15989685058594,200.9001007080078,201.49000549316406,2652882
2026-02-20 00:30:00,201.4600067138672,201.79989624023438,199.86180114746094,200.77999877929688,1939143
2026-02-20 01:30:00,200.6999969482422,202.87989807128906,200.4788055419922,202.47500610351562,1665752
2026-02-20 02:30:00,202.42999267578125,203.1699981689453,201.7899932861328,202.05999755859375,1945879
2026-02-20 03:30:00,201.99000549316406,203.4600067138672,201.89999389648438,203.35000610351562,1603568
2026-02-20 21:30:00,200.11500549316406,203.5001983642578,199.1999969482422,202.3199005126953,6275346
2026-02-20 22:30:00,202.24749755859375,204.8699951171875,201.110107421875,201.91700744628906,3285912
2026-02-20 23:30:00,201.88999938964844,202.7899932861328,199.0399932861328,199.25999450683594,2872586
2026-02-21 00:30:00,199.26499938964844,200.07000732421875,198.55999755859375,199.17799377441406,3862809
2026-02-21 01:30:00,199.10499572753906,201.86000061035156,198.64999389648438,200.1199951171875,2540937
2026-02-21 02:30:00,200.1199951171875,200.52999877929688,199.14999389648438,199.8000030517578,2332579
2026-02-21 03:30:00,199.77000427246094,200.1999969482422,199.2949981689453,200.1199951171875,1983850
2026-02-23 21:30:00,198.08999633789062,199.3800048828125,194.14999389648438,197.9600067138672,5940781
2026-02-23 22:30:00,198.0500030517578,198.31930541992188,194.88009643554688,196.6300048828125,3118148
2026-02-23 23:30:00,196.61000061035156,197.08999633789062,195.5399932861328,196.56500244140625,2221861
2026-02-24 00:30:00,196.58999633789062,196.83999633789062,194.64999389648438,196.63499450683594,5832869
2026-02-24 01:30:00,196.64999389648438,196.6699981689453,194.89999389648438,195.22000122070312,2555141
2026-02-24 02:30:00,195.2050018310547,195.5800018310547,194.51010131835938,194.9199981689453,0
2026-02-24 03:30:00,194.89999389648438,196.77000427246094,194.89999389648438,196.58999633789062,2320888
2026-02-24 21:30:00,211.66000366210938,213.42999267578125,206.50999450683594,212.4600067138672,25482284
2026-02-24 22:30:00,212.48500061035156,212.75,208.9600067138672,211.00999450683594,6657836
2026-02-24 23:30:00,211.0,214.9499969482422,209.62010192871094,214.47000122070312,6585299
2026-02-25 00:30:00,214.46180725097656,216.7100067138672,214.36000061035156,216.2100067138672,6137795
2026-02-25 01:30:00,216.2100067138672,216.5,213.3800048828125,213.4600067138672,4748835
2026-02-25 02:30:00,213.47500610351562,215.02000427246094,212.38999938964844,213.02999877929688,4208340
2026-02-25 03:30:00,213.0399932861328,214.42999267578125,212.99000549316406,213.72999572753906,3905579
2026-02-25 21:30:00,214.82000732421875,216.6999969482422,210.3300018310547,213.73500061035156,9310897
2026-02-25 22:30:00,213.75,214.0399932861328,210.77000427246094,212.0500030517578,4540841
2026-02-25 23:30:00,212.0399932861328,214.0,211.2700958251953,212.80499267578125,3876472
2026-02-26 00:30:00,212.8000030517578,213.05999755859375,211.9600067138672,212.4600067138672,1874814
2026-02-26 01:30:00,212.45150756835938,213.73989868164062,212.0601043701172,212.1291961669922,2669396
2026-02-26 02:30:00,212.0800018310547,212.16990661621094,210.82000732421875,211.22000122070312,3458767
2026-02-26 03:30:00,211.22000122070312,211.55990600585938,210.5,210.86000061035156,2738576
2026-02-26 21:30:00,208.9499969482422,209.77130126953125,201.8800048828125,202.5500946044922,8663402
2026-02-26 22:30:00,202.5500030517578,204.85000610351562,201.85000610351562,203.4600067138672,3873019
2026-02-26 23:30:00,203.42999267578125,203.8699951171875,201.89999389648438,202.4199981689453,2514441
2026-02-27 00:30:00,202.3800048828125,203.30999755859375,201.4600067138672,202.3300018310547,2291976
2026-02-27 01:30:00,202.3300018310547,203.97000122070312,202.3000946044922,203.1199951171875,1933167
2026-02-27 02:30:00,203.0800018310547,204.03990173339844,202.42999267578125,202.5,2080345
2026-02-27 03:30:00,202.47000122070312,203.80999755859375,202.47000122070312,203.6699981689453,2019580
2026-02-27 21:30:00,199.9499969482422,201.8800048828125,198.02999877929688,200.83999633789062,5975576
2026-02-27 22:30:00,200.85000610351562,201.13999938964844,199.64999389648438,200.3699951171875,2626721
2026-02-27 23:30:00,200.3778076171875,200.91000366210938,198.89999389648438,199.42999267578125,2464139
2026-02-28 00:30:00,199.42999267578125,199.89999389648438,197.97000122070312,198.3800048828125,1925954
2026-02-28 01:30:00,198.37840270996094,198.5399932861328,197.74000549316406,198.14999389648438,1849086
2026-02-28 02:30:00,198.16000366210938,199.91000366210938,197.8800048828125,199.4528045654297,2137602
2026-02-28 03:30:00,199.4499969482422,200.61000061035156,199.19000244140625,200.19000244140625,2228804
2026-03-02 21:30:00,193.80999755859375,196.10000610351562,190.0,193.6999969482422,12116225
2026-03-02 22:30:00,193.6699981689453,195.52999877929688,193.14999389648438,195.05999755859375,0
2026-03-02 23:30:00,195.05499267578125,198.07769775390625,194.8699951171875,197.71499633789062,2755627
2026-03-03 00:30:00,197.7050018310547,197.9499969482422,196.32000732421875,196.75,1885831
2026-03-03 01:30:00,196.7899932861328,197.47999572753906,196.05999755859375,197.24000549316406,1707529
2026-03-03 02:30:00,197.23500061035156,198.3699951171875,196.51010131835938,196.8300018310547,9712239
2026-03-03 03:30:00,196.8300018310547,198.72999572753906,196.72999572753906,198.61000061035156,3295024
2026-03-03 21:30:00,191.4600067138672,193.63999938964844,188.52999877929688,188.735107421875,10340116
2026-03-03 22:30:00,188.69000244140625,191.3000030517578,188.22000122070312,191.0050048828125,5706460
2026-03-03 23:30:00,190.9949951171875,191.69000244140625,190.17999267578125,191.39999389648438,3122170
2026-03-04 00:30:00,191.39300537109375,192.1999969482422,190.10000610351562,191.43040466308594,3171533
2026-03-04 01:30:00,191.47000122070312,192.4199981689453,191.02000427246094,191.3000030517578,3272720
2026-03-04 02:30:00,191.30999755859375,192.5500030517578,190.58999633789062,191.24000549316406,4047397
2026-03-04 03:30:00,191.1999969482422,191.6999969482422,190.5,190.97000122070312,3839373
2026-03-04 21:30:00,192.1699981689453,197.0,189.86000061035156,196.25999450683594,9440190
2026-03-04 22:30:00,196.25999450683594,198.53720092773438,196.1501007080078,197.85000610351562,5437711
2026-03-04 23:30:00,197.82000732421875,200.27000427246094,197.17999267578125,200.17999267578125,4358026
2026-03-05 00:30:00,200.17999267578125,201.5,199.4499969482422,201.27999877929688,4154708
2026-03-05 01:30:00,201.3000030517578,202.44000244140625,201.07000732421875,201.1199951171875,3703915
2026-03-05 02:30:00,201.1300048828125,202.41000366210938,201.07000732421875,201.25,4127962
2026-03-05 03:30:00,201.2100067138672,202.22000122070312,200.85000610351562,202.05999755859375,4501970
2026-03-05 21:30:00,197.77000427246094,203.7899932861328,197.4550018310547,200.61500549316406,8653309
2026-03-05 22:30:00,200.6699981689453,202.72000122070312,199.5,200.856201171875,3891348
2026-03-05 23:30:00,200.8800048828125,202.74000549316406,199.32000732421875,199.42999267578125,2728030
2026-03-06 00:30:00,199.50999450683594,199.6300048828125,194.8800048828125,195.72500610351562,5563933
2026-03-06 01:30:00,195.6999969482422,197.2899932861328,195.33999633789062,195.7449951171875,2981162
2026-03-06 02:30:00,195.72000122070312,198.1199951171875,195.0,197.59500122070312,4676752
2026-03-06 03:30:00,197.57000732421875,199.5800018310547,197.4001007080078,199.4600067138672,4097051
2026-03-06 21:30:00,195.16000366210938,198.8800048828125,194.9499969482422,198.1999969482422,6753431
2026-03-06 22:30:00,198.25999450683594,199.41990661621094,197.0800018310547,198.70989990234375,3378566
2026-03-06 23:30:00,198.6999969482422,200.24000549316406,197.9499969482422,198.19000244140625,2602877
2026-03-07 00:30:00,198.19000244140625,199.1999053955078,197.13999938964844,197.99000549316406,2146679
2026-03-07 01:30:00,197.98880004882812,198.25999450683594,195.85000610351562,196.50010681152344,2865046
2026-03-07 02:30:00,196.49000549316406,196.8000030517578,192.00999450683594,192.1195068359375,5909132
2026-03-07 03:30:00,192.0800018310547,193.7899932861328,191.25010681152344,192.4499969482422,5402422
2026-03-09 20:30:00,189.02000427246094,193.41990661621094,189.02000427246094,192.02000427246094,8265872
2026-03-09 21:30:00,191.9600067138672,196.02999877929688,191.74000549316406,195.6699981689453,5466172
2026-03-09 22:30:00,195.6649932861328,197.13999938964844,194.4217071533203,196.8000030517578,3912815
2026-03-09 23:30:00,196.77499389648438,197.90989685058594,195.9600067138672,196.44500732421875,3146412
2026-03-10 00:30:00,196.41000366210938,197.71499633789062,195.66009521484375,197.1999969482422,2561002
2026-03-10 01:30:00,197.19000244140625,202.2899932861328,197.02999877929688,202.10009765625,5345743
2026-03-10 02:30:00,202.08999633789062,202.97000122070312,200.85000610351562,202.72999572753906,5621084
2026-03-10 20:30:00,204.42999267578125,206.58999633789062,202.1999969482422,203.1649932861328,7634952
2026-03-10 21:30:00,203.17010498046875,206.41000366210938,203.1623992919922,204.8350067138672,4610504
2026-03-10 22:30:00,204.89999389648438,204.9600067138672,203.22999572753906,204.10000610351562,3095499
2026-03-10 23:30:00,204.11500549316406,206.1199951171875,204.0,205.9095001220703,2405318
2026-03-11 00:30:00,205.8800048828125,205.95989990234375,203.1999969482422,204.10499572753906,2676435
2026-03-11 01:30:00,204.1699981689453,204.77000427246094,203.3000030517578,203.6649932861328,2418291
2026-03-11 02:30:00,203.69000244140625,203.96499633789062,202.32000732421875,203.24000549316406,2783409
2026-03-11 20:30:00,205.10000610351562,209.2100067138672,204.72000122070312,207.0399932861328,7585494
2026-03-11 21:30:00,206.98939514160156,207.14990234375,204.99000549316406,205.3166046142578,3257505
2026-03-11 22:30:00,205.32000732421875,206.0500030517578,204.29600524902344,204.6999969482422,2231271
2026-03-11 23:30:00,204.7100067138672,205.60000610351562,204.4199981689453,205.4250030517578,1540523
2026-03-12 00:30:00,205.44000244140625,205.44000244140625,203.6300048828125,204.4499969482422,1941132
2026-03-12 01:30:00,204.3699951171875,205.07049560546875,203.69009399414062,204.22000122070312,2520621
2026-03-12 02:30:00,204.1699981689453,205.1999969482422,203.99000549316406,204.75,1885140
2026-03-12 20:30:00,202.9499969482422,203.6199951171875,198.0800018310547,198.3800048828125,7622548
2026-03-12 21:30:00,198.38180541992188,199.2100067138672,196.6699981689453,197.67999267578125,4362330
2026-03-12 22:30:00,197.6699981689453,200.0,197.3000030517578,198.77000427246094,3647296
2026-03-12 23:30:00,198.74000549316406,199.7550048828125,198.3000030517578,198.77499389648438,2228656
2026-03-13 00:30:00,198.8000030517578,199.02000427246094,197.72000122070312,198.19000244140625,1704400
2026-03-13 01:30:00,198.14999389648438,198.4698944091797,197.16000366210938,198.2301025390625,2476424
2026-03-13 02:30:00,198.24000549316406,198.60000610351562,197.08999633789062,197.82000732421875,3019925
2026-03-13 20:30:00,198.11500549316406,199.67999267578125,196.44000244140625,197.0,6487504
2026-03-13 21:30:00,197.02999877929688,197.60000610351562,194.5,194.6699981689453,4872778
2026-03-13 22:30:00,194.67999267578125,195.13999938964844,193.33999633789062,193.72000122070312,3185884
2026-03-13 23:30:00,193.75,194.4600067138672,193.239501953125,194.02999877929688,2759823
2026-03-14 00:30:00,194.0659942626953,194.08999633789062,192.86500549316406,193.30499267578125,2621977
2026-03-14 01:30:00,193.2949981689453,193.83999633789062,192.27000427246094,192.6300048828125,2913621
2026-03-14 02:30:00,192.64999389648438,193.44000244140625,192.47000122070312,193.44000244140625,2795726
2026-03-16 20:30:00,194.84500122070312,198.42999267578125,194.8000030517578,197.68600463867188,5655620
2026-03-16 21:30:00,197.7198944091797,200.1699981689453,196.75,199.86500549316406,3613209
2026-03-16 22:30:00,199.88999938964844,200.15499877929688,198.0800018310547,198.39999389648438,6561379
2026-03-16 23:30:00,198.41990661621094,199.12989807128906,198.110107421875,198.52000427246094,0
2026-03-17 00:30:00,198.5399932861328,199.39999389648438,198.17999267578125,198.89999389648438,2058357
2026-03-17 01:30:00,198.89999389648438,199.1300048828125,196.75,197.29989624023438,3266421
2026-03-17 02:30:00,197.27000427246094,197.27000427246094,195.7100067138672,196.60000610351562,2118184
2026-03-17 20:30:00,196.67999267578125,199.2100067138672,195.39999389648438,198.26499938964844,5041953
2026-03-17 21:30:00,198.2899932861328,198.60000610351562,196.25,196.25999450683594,4456163
2026-03-17 22:30:00,196.25,196.73500061035156,195.25999450683594,196.2899932861328,242365
2026-03-17 23:30:00,196.25999450683594,196.6750030517578,195.47000122070312,196.0449981689453,1816770
2026-03-18 00:30:00,196.02000427246094,197.08999633789062,195.7899932861328,196.57000732421875,1514972
2026-03-18 01:30:00,196.52999877929688,196.92999267578125,196.0,196.27499389648438,1162340
2026-03-18 02:30:00,196.3000030517578,196.74000549316406,196.00999450683594,196.30999755859375,1316118
2026-03-18 20:30:00,196.125,200.74000549316406,195.75,198.57000732421875,5980737
2026-03-18 21:30:00,198.4600067138672,200.75,198.22000122070312,199.2574005126953,2946753
2026-03-18 22:30:00,199.13999938964844,200.50999450683594,199.11000061035156,199.72999572753906,1892886
2026-03-18 23:30:00,199.72999572753906,200.2899932861328,199.1300048828125,199.6999969482422,4962659
2026-03-19 00:30:00,199.75,202.85000610351562,199.51010131835938,201.30999755859375,0
2026-03-19 01:30:00,201.27999877929688,201.75999450683594,199.10000610351562,199.45989990234375,2738661
2026-03-19 02:30:00,199.44000244140625,199.97999572753906,199.25999450683594,199.44000244140625,1896014
2026-03-19 20:30:00,195.03199768066406,198.4199981689453,192.8300018310547,197.22000122070312,8219538
2026-03-19 21:30:00,197.14999389648438,200.39999389648438,197.1199951171875,199.07000732421875,758218
2026-03-19 22:30:00,199.04400634765625,201.14999389648438,198.2100067138672,200.89999389648438,2438505
2026-03-19 23:30:00,200.89999389648438,201.44000244140625,199.24000549316406,200.25990295410156,2066773
2026-03-20 00:30:00,200.25999450683594,203.09930419921875,200.02999877929688,202.8699951171875,2462621
2026-03-20 01:30:00,202.94000244140625,205.6197967529297,201.6300048828125,205.02999877929688,3521567
2026-03-20 02:30:00,205.0500030517578,205.8800048828125,204.11000061035156,205.22999572753906,2892865
2026-03-20 20:30:00,205.41900634765625,206.3000030517578,199.6699981689453,199.8000030517578,8469832
2026-03-20 21:30:00,199.82000732421875,202.58999633789062,199.8000030517578,201.89999389648438,3831259
2026-03-20 22:30:00,201.89500427246094,202.9499053955078,201.61000061035156,202.00999450683594,3336868
2026-03-20 23:30:00,202.05999755859375,202.05999755859375,200.2100067138672,200.3498992919922,2104367
2026-03-21 00:30:00,200.35000610351562,200.5,198.9199981689453,199.57000732421875,2419974
2026-03-21 01:30:00,199.60000610351562,199.66940307617188,198.25999450683594,198.77000427246094,2836610
2026-03-21 02:30:00,198.8000030517578,201.47999572753906,198.44000244140625,201.47000122070312,3751152
2026-03-23 20:30:00,206.39500427246094,209.05999755859375,205.7899932861328,207.3800048828125,9396405
2026-03-23 21:30:00,207.36500549316406,208.25,205.7100067138672,206.99000549316406,4844202
2026-03-23 22:30:00,207.0,207.6999969482422,201.7100067138672,202.57000732421875,4300511
2026-03-23 23:30:00,202.60499572753906,204.3699951171875,202.50999450683594,203.5449981689453,2533234
2026-03-24 00:30:00,203.59500122070312,205.1300048828125,203.59500122070312,204.58999633789062,2180776
2026-03-24 01:30:00,204.6300048828125,205.89999389648438,203.91009521484375,204.49000549316406,2645920
2026-03-24 02:30:00,204.4550018310547,204.66000366210938,202.6199951171875,202.6199951171875,2679030
2026-03-24 20:30:00,201.38999938964844,204.9199981689453,200.16000366210938,201.0,5751688
2026-03-24 21:30:00,200.94500732421875,205.1300048828125,200.91839599609375,204.58999633789062,3775975
2026-03-24 22:30:00,204.60000610351562,205.02000427246094,202.88999938964844,203.41000366210938,2287287
